0.00441176470588,865.5Mbps,9.90756302521,1.00840336134,8.90335845947,6446.0,0,6.08403361345,269.277310924,639.0,721.3Mbps,1572.0,60.8403361345,3773488,20374,20372,9076,1781,34816,9076,1077936128,7171,0,18,0,156,255,0,0,20,0,19,0,427572,4661702656,11880,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.7,0.6,4096,131072,6291456,4096,16384,4194304,4679902299.0,958805.0,40629624832.0,166037417.0,4134036796.0,9711.0,199336647.0,130528.0,9.0,12288.0,4
0.00439330543933,835.6Mbps,9.86610878661,1.00418410042,9.6402053833,6996.0,0,6.05857740586,268.150627615,691.0,696.4Mbps,1583.0,60.5857740586,4155760,20374,20372,9076,1781,34816,9076,1077936128,7171,0,18,0,157,257,0,0,20,0,19,0,427572,4661702656,11880,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4681709343.0,958894.0,40636989440.0,166037417.0,4135843840.0,9711.0,199336647.0,130528.0,9.0,10498.0,4
0.004375,855.5Mbps,9.825,1.0,8.94974517822,6477.0,0,6.03333333333,267.033333333,613.0,712.9Mbps,1575.0,60.3333333333,3633032,20374,20372,9076,1781,34816,9076,1077936128,7171,0,18,0,157,259,0,0,20,0,19,0,427572,4661702656,11880,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.6,0.6,4096,131072,6291456,4096,16384,4194304,4683469957.0,958983.0,40644354048.0,166037417.0,4137604454.0,9711.0,199336647.0,130528.0,9.0,12548.0,4
0.00435684647303,843.9Mbps,9.78423236515,0.995850622407,10.2989044189,7464.0,0,6.00829875519,265.925311203,694.0,703.3Mbps,1577.0,60.0829875519,3650408,20374,20372,9076,1781,34816,9076,1077936128,7194,0,18,0,158,260,0,0,20,0,19,0,427572,4661702656,11887,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.7,0.6,4096,131072,6291456,4096,16384,4194304,4684582032.0,959046.0,40650653696.0,166037417.0,4138716529.0,9711.0,199336647.0,130528.0,9.0,11010.0,4
0.00433884297521,850.6Mbps,9.74380165289,0.99173553719,9.44549560547,6844.0,0,5.98347107438,264.826446281,647.0,708.8Mbps,1577.0,59.8347107438,4106528,20374,20372,9076,1781,34816,9076,1077936128,7195,0,18,0,158,262,0,0,20,0,19,0,427572,4661702656,11953,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.7,0.6,4096,131072,6291456,4096,16384,4194304,4686307226.0,959126.0,40658010112.0,166037417.0,4140441723.0,9711.0,199336647.0,130528.0,9.0,13823.0,4
0.00432098765432,820.1Mbps,9.7037037037,0.987654320988,8.88760375977,6438.0,0,5.95884773663,263.736625514,632.0,683.5Mbps,1576.0,59.5884773663,3258000,20374,20372,9076,1781,34816,9076,1077936128,7195,0,18,0,158,264,0,0,20,0,19,0,427572,4661702656,11953,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4687851928.0,959198.0,40664317952.0,166037417.0,4141986425.0,9711.0,199336647.0,130528.0,9.0,12033.0,4
0.00430327868852,836.6Mbps,9.66393442623,0.983606557377,9.38335418701,6799.0,0,5.93442622951,262.655737705,648.0,697.2Mbps,1576.0,59.3442622951,3323160,20374,20372,9076,1781,34816,9076,1077936128,7196,0,18,0,159,265,0,0,20,0,19,0,427572,4661702656,11953,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4689423026.0,959270.0,40671666176.0,166037417.0,4143557523.0,9711.0,199336647.0,130528.0,9.0,10241.0,4
0.00428571428571,893.3Mbps,9.62448979592,0.979591836735,9.13478851318,6619.0,0,5.91020408163,261.583673469,618.0,744.4Mbps,1576.0,59.1020408163,3388320,20374,20372,9076,1781,34816,9076,1077936128,7196,0,18,0,159,267,0,0,20,0,19,0,427572,4661702656,11953,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.9,0.6,4096,131072,6291456,4096,16384,4194304,4690775427.0,959335.0,40677965824.0,166037417.0,4144909924.0,9711.0,199336647.0,130528.0,9.0,13310.0,4
0.00426829268293,863.5Mbps,9.58536585366,0.975609756098,8.76194000244,6348.0,0,5.88617886179,260.520325203,597.0,719.6Mbps,1575.0,58.8617886179,3714120,20374,20372,9076,1781,34816,9076,1077936128,7197,0,18,0,159,269,0,0,20,0,19,0,427572,4661702656,11953,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.7,0.6,4096,131072,6291456,4096,16384,4194304,4692387351.0,959407.0,40684273664.0,166037417.0,4146521848.0,9711.0,199336647.0,130528.0,9.0,11520.0,4
0.00425101214575,809.0Mbps,9.54655870445,0.987854251012,7.82981872559,5674.0,0,5.86234817814,259.465587045,534.0,674.2Mbps,1576.0,58.6234817814,3127680,20374,20372,9076,1781,34816,9076,1077936128,7251,0,18,0,161,271,0,0,20,0,19,0,427572,4661702656,12021,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4693760179.0,959470.0,40690573312.0,166037417.0,4147894676.0,9711.0,199336647.0,130528.0,9.0,14079.0,4
0.00423387096774,813.0Mbps,9.50806451613,0.983870967742,8.76194000244,6349.0,0,5.83870967742,258.419354839,587.0,677.5Mbps,1576.0,58.3870967742,2736720,20374,20372,9076,1781,34816,9076,1077936128,7251,0,18,0,161,272,0,0,20,0,19,0,427572,4661702656,12021,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4695151557.0,959533.0,40696872960.0,166037417.0,4149286054.0,9711.0,199336647.0,130528.0,9.0,12543.0,4
0.00421686746988,888.3Mbps,9.46987951807,0.963855421687,10.0047683716,7249.0,0,5.81526104418,257.381526104,685.0,740.3Mbps,1576.0,58.1526104418,3062520,20374,20372,9076,1781,34816,9076,1077936128,7252,0,18,0,162,273,0,0,20,0,19,0,427572,4661702656,12021,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.9,0.6,4096,131072,6291456,4096,16384,4194304,4696449755.0,959587.0,40703164416.0,166037417.0,4150584252.0,9711.0,199336647.0,130528.0,9.0,11007.0,4
0.0042,840.7Mbps,9.432,0.96,8.57551574707,6213.0,0,5.792,256.352,591.0,700.6Mbps,1575.0,57.92,3258000,20374,20372,9076,1781,34816,9076,1077936128,7252,0,18,0,162,275,0,0,20,0,19,0,427572,4661702656,12021,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.9,0.6,4096,131072,6291456,4096,16384,4194304,4698233310.0,959659.0,40710512640.0,166037417.0,4152367807.0,9711.0,199336647.0,130528.0,9.0,13058.0,4
0.00418326693227,816.6Mbps,9.39442231076,0.972111553785,9.51316070557,6889.0,0,5.76892430279,255.330677291,660.0,680.5Mbps,1571.0,57.6892430279,3056728,20374,20372,9076,1781,34816,9076,1077936128,7253,0,18,0,163,276,0,0,20,0,19,0,427572,4661702656,12021,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.9,0.6,4096,131072,6291456,4096,16384,4194304,4699604450.0,959713.0,40716800000.0,166037417.0,4153738947.0,9711.0,199336647.0,130528.0,9.0,11266.0,4
0.00416666666667,876.5Mbps,9.35714285714,0.952380952381,10.1539077759,7340.0,0,5.74603174603,254.317460317,687.0,730.4Mbps,1554.0,57.4603174603,2900344,20374,20372,9076,1781,34816,9076,1077936128,7253,0,18,0,163,277,0,0,20,0,19,0,427572,4661702656,12021,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4701212348.0,959776.0,40724140032.0,166037417.0,4155346845.0,9711.0,199336647.0,130528.0,9.0,14079.0,4
0.00415019762846,827.1Mbps,9.32015810277,0.948616600791,10.7463226318,7789.0,0,5.7233201581,253.312252964,743.0,689.2Mbps,1557.0,57.233201581,3556288,20374,20372,9076,1781,34816,9076,1077936128,7279,0,18,0,164,278,0,0,20,0,19,0,427572,4661702656,12030,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4702779982.0,959839.0,40731480064.0,166037417.0,4156914479.0,9711.0,199336647.0,130528.0,9.0,12287.0,4
0.00413385826772,902.4Mbps,9.28346456693,0.944881889764,9.66644287109,7024.0,0,5.70078740157,252.31496063,658.0,752.0Mbps,1577.0,57.0078740157,2803328,20374,20372,9076,1781,34816,9076,1077936128,7279,0,18,0,164,281,0,0,20,0,19,0,427572,4661702656,12030,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4704692445.0,959920.0,40739876864.0,166037417.0,4158826942.0,9711.0,199336647.0,130528.0,9.0,10495.0,4
0.00411764705882,823.4Mbps,9.24705882353,0.941176470588,10.1359558105,7339.0,0,5.67843137255,251.325490196,698.0,685.6Mbps,1572.0,56.7843137255,2932200,20374,20372,9076,1781,34816,9076,1077936128,7281,0,18,0,165,282,0,0,20,0,19,0,427572,4661702656,12030,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.9,0.6,4096,131072,6291456,4096,16384,4194304,4706211961.0,959983.0,40746176512.0,166037417.0,4160346458.0,9711.0,199336647.0,130528.0,9.0,13055.0,4
0.0041015625,819.9Mbps,9.2109375,0.9375,9.37783050537,6799.0,0,5.65625,250.34375,652.0,683.3Mbps,1576.0,56.5625,3844440,20374,20372,9076,1781,34816,9076,1077936128,7281,0,18,0,165,284,0,0,20,0,19,0,427572,4661702656,12030,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.9,0.6,4096,131072,6291456,4096,16384,4194304,4707491854.0,960037.0,40752467968.0,166037417.0,4161626351.0,9711.0,199336647.0,130528.0,9.0,11520.0,4
0.00408560311284,845.4Mbps,9.17509727626,0.933852140078,8.07838439941,5853.0,0,5.63424124514,249.369649805,561.0,704.5Mbps,1575.0,56.3424124514,3714120,20374,20372,9076,1781,34816,9076,1077936128,7282,0,18,0,166,285,0,0,20,0,19,0,427572,4661702656,12030,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,10.0,0.6,4096,131072,6291456,4096,16384,4194304,4709028769.0,960100.0,40758763520.0,166037417.0,4163163266.0,9711.0,199336647.0,130528.0,9.0,10495.0,4
0.00406976744186,812.9Mbps,9.13953488372,0.945736434109,9.56977844238,6890.0,0,5.61240310078,248.403100775,669.0,677.5Mbps,1531.0,56.1240310078,3714120,20374,20372,9076,1781,34816,9076,1077936128,7282,0,18,0,166,286,0,0,20,0,19,0,427572,4661702656,12030,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4710893933.0,960181.0,40765075456.0,166037417.0,4165028430.0,9711.0,199336647.0,130528.0,9.0,12543.0,4
0.00405405405405,845.8Mbps,9.10424710425,0.926640926641,9.63191986084,6798.0,0,5.59073359073,247.444015444,666.0,704.9Mbps,1350.0,55.9073359073,3518640,20374,20372,9076,1781,34816,9076,1077936128,7305,0,18,0,167,287,0,0,20,0,19,0,427572,4661702656,12037,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4712069075.0,960244.0,40772415488.0,166037417.0,4166203572.0,9711.0,199336647.0,130528.0,9.0,11261.0,4
0.00403846153846,827.5Mbps,9.06923076923,0.923076923077,9.50625610352,7159.0,0,5.56923076923,246.492307692,634.0,689.6Mbps,1622.0,55.6923076923,3520088,20374,20372,9076,1781,34816,9076,1077936128,7306,0,18,0,168,287,0,0,20,0,19,0,427572,4661702656,12037,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4713680982.0,960316.0,40778723328.0,166037417.0,4167815479.0,9711.0,199336647.0,130528.0,9.0,13568.0,4
0.00402298850575,816.7Mbps,9.03448275862,0.934865900383,9.44687652588,6844.0,0,5.54789272031,245.54789272,673.0,680.5Mbps,1621.0,55.4789272031,3258000,20374,20372,9076,1781,34816,9076,1077936128,7306,0,18,0,168,287,0,0,20,0,19,0,427572,4661702656,12037,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.9,0.6,4096,131072,6291456,4096,16384,4194304,4715734058.0,960405.0,40787128320.0,166037417.0,4169868555.0,9711.0,199336647.0,130528.0,9.0,11268.0,4
0.00400763358779,855.1Mbps,9.0,0.916030534351,10.87474823,7880.0,0,5.52671755725,244.610687023,748.0,712.6Mbps,1621.0,55.2671755725,2801880,20374,20372,9076,1781,34816,9076,1077936128,7307,0,18,0,169,288,0,0,20,0,19,0,427572,4661702656,12037,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.9,0.6,4096,131072,6291456,4096,16384,4194304,4716820400.0,960459.0,40793419776.0,166037417.0,4170954897.0,9711.0,199336647.0,130528.0,9.0,14080.0,4
0.00399239543726,885.1Mbps,8.96577946768,0.912547528517,10.3776168823,7519.0,0,5.50570342205,243.680608365,725.0,737.6Mbps,1621.0,55.0570342205,3453480,20374,20372,9076,1781,34816,9076,1077936128,7307,0,18,0,169,289,0,0,20,0,19,0,427572,4661702656,12037,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.7,0.6,4096,131072,6291456,4096,16384,4194304,4718676051.0,960540.0,40800768000.0,166037417.0,4172810548.0,9711.0,199336647.0,130528.0,9.0,12290.0,4
0.00397727272727,902.8Mbps,8.93181818182,0.909090909091,9.26459503174,6709.0,0,5.48484848485,242.757575758,643.0,752.3Mbps,1617.0,54.8484848485,3578008,20374,20372,9076,1781,34816,9076,1077936128,7331,0,18,0,170,290,0,0,20,0,19,0,427572,4661702656,12044,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.7,0.6,4096,131072,6291456,4096,16384,4194304,4720011612.0,960603.0,40807067648.0,166037417.0,4174146109.0,9711.0,199336647.0,130528.0,9.0,10755.0,4
0.00396226415094,964.7Mbps,8.89811320755,0.890566037736,9.56425476074,6934.0,0,5.4641509434,241.841509434,682.0,803.9Mbps,1621.0,54.641509434,3258000,20374,20372,9076,1781,34816,9076,1077936128,7331,0,18,0,171,290,0,0,20,0,19,0,427572,4661702656,12044,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4721548154.0,960666.0,40813363200.0,166037417.0,4175682651.0,9711.0,199336647.0,130528.0,9.0,13567.0,4
0.00394736842105,867.6Mbps,8.86466165414,0.902255639098,9.50763702393,6709.0,0,5.44360902256,240.932330827,658.0,723.0Mbps,1441.0,54.4360902256,3323160,20374,20372,9076,1781,34816,9076,1077936128,7332,0,18,0,171,291,0,0,20,0,19,0,427572,4661702656,12044,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4722941468.0,960729.0,40819662848.0,166037417.0,4177075965.0,9711.0,199336647.0,130528.0,9.0,12031.0,4
0.00393258426966,832.0Mbps,8.83146067416,0.898876404494,8.57551574707,6394.0,0,5.42322097378,240.029962547,607.0,693.3Mbps,1621.0,54.2322097378,3909600,20374,20372,9076,1781,34816,9076,1077936128,7332,0,18,0,171,292,0,0,20,0,19,0,427572,4661702656,12044,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4724662639.0,960819.0,40828067840.0,166037417.0,4178797136.0,9711.0,199336647.0,130528.0,9.0,9985.0,4
0.00391791044776,854.3Mbps,8.79850746269,0.89552238806,11.9311523438,8645.0,0,5.40298507463,239.134328358,831.0,711.9Mbps,1621.0,54.0298507463,3323160,20374,20372,9076,1781,34816,9076,1077936128,7334,0,18,0,173,293,0,0,20,0,19,0,427572,4661702656,12044,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.9,0.6,4096,131072,6291456,4096,16384,4194304,4726014655.0,960882.0,40834367488.0,166037417.0,4180149152.0,9711.0,199336647.0,130528.0,9.0,13055.0,4
0.00390334572491,867.1Mbps,8.76579925651,0.89219330855,8.74248504639,6187.0,0,5.38289962825,238.24535316,613.0,722.6Mbps,1474.0,53.8289962825,3372392,20374,20372,9076,1781,34816,9076,1077936128,7334,0,18,0,173,295,0,0,20,0,19,0,427572,4661702656,12044,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.7,0.6,4096,131072,6291456,4096,16384,4194304,4727898732.0,960974.0,40841728000.0,166037417.0,4182033229.0,9711.0,199336647.0,130528.0,9.0,11007.0,4
0.00388888888889,833.3Mbps,8.73333333333,0.888888888889,9.80867767334,7277.0,0,5.36296296296,237.362962963,665.0,694.4Mbps,1645.0,53.6296296296,3612976,20374,20372,9076,1781,34816,9076,1077936128,7360,0,18,0,174,296,0,0,20,0,19,0,427572,4661702656,12051,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.7,0.6,4096,131072,6291456,4096,16384,4194304,4729066563.0,961037.0,40848027648.0,166037417.0,4183201060.0,9711.0,199336647.0,130528.0,9.0,13823.0,4
0.00387453874539,843.0Mbps,8.70110701107,0.885608856089,9.81282043457,6996.0,0,5.34317343173,236.487084871,691.0,702.5Mbps,1531.0,53.4317343173,3388320,20374,20372,9076,1781,34816,9076,1077936128,7361,0,18,0,174,297,0,0,20,0,19,0,427572,4661702656,12051,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4730896295.0,961118.0,40855384064.0,166037417.0,4185030792.0,9711.0,199336647.0,130528.0,9.0,11777.0,4
0.00386029411765,876.2Mbps,8.66911764706,0.882352941176,10.4397583008,7475.0,0,5.32352941176,235.617647059,742.0,730.2Mbps,1441.0,53.2352941176,3648960,20374,20372,9076,1781,34816,9076,1077936128,7361,0,18,0,175,299,0,0,20,0,19,0,427572,4661702656,12051,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4732669304.0,961198.0,40863780864.0,166037417.0,4186803801.0,9711.0,199336647.0,130528.0,9.0,13823.0,4
0.00384615384615,938.3Mbps,8.63736263736,0.864468864469,10.6261825562,7923.0,0,5.30402930403,234.754578755,704.0,782.0Mbps,1666.0,53.0402930403,2932200,20374,20372,9076,1781,34816,9076,1077936128,7362,0,18,0,176,300,0,0,20,0,19,0,427572,4661702656,12051,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.9,0.6,4096,131072,6291456,4096,16384,4194304,4734153606.0,961270.0,40871129088.0,166037417.0,4188288103.0,9711.0,199336647.0,130528.0,9.0,12031.0,4
0.00383211678832,1093.0Mbps,8.60583941606,0.846715328467,12.6147079468,9141.0,0,5.28467153285,233.897810219,866.0,910.8Mbps,1666.0,52.8467153285,3388320,20374,20372,9076,1781,34816,9076,1077936128,7362,0,18,0,177,301,0,0,20,0,19,0,427572,4661702656,12051,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.9,0.6,4096,131072,6291456,4096,16384,4194304,4735957616.0,961360.0,40880574464.0,166037417.0,4190092113.0,9711.0,199336647.0,130528.0,9.0,13823.0,4
0.00381818181818,886.9Mbps,8.57454545455,0.872727272727,12.2473831177,8890.0,0,5.26545454545,233.047272727,833.0,732.4Mbps,1682.0,52.6545454545,3518640,20374,20372,9076,1781,34816,9076,1077936128,7363,0,18,0,178,303,0,0,20,0,19,0,427572,4661702656,12051,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4737587447.0,961432.0,40887922688.0,166037417.0,4191721944.0,9711.0,199336647.0,130528.0,9.0,12031.0,4
0.00380434782609,825.1Mbps,8.54347826087,0.869565217391,11.6996078491,8470.0,0,5.24637681159,232.202898551,806.0,687.6Mbps,1675.0,52.4637681159,3205872,20374,20372,9076,1781,34816,9076,1077936128,7387,0,18,0,179,304,0,0,20,0,19,0,427572,4661702656,12058,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4739551896.0,961512.0,40896319488.0,166037417.0,4193686393.0,9711.0,199336647.0,130528.0,9.0,13826.0,4
0.00379061371841,854.0Mbps,8.51263537906,0.86642599278,10.8183813095,6300.0,0,5.2274368231,231.364620939,745.0,711.7Mbps,136.0,52.274368231,262200,20374,20372,9076,1781,34816,9076,1077936128,7387,0,18,0,179,306,0,0,20,0,19,0,427572,4661702656,12058,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.8,0.6,4096,131072,6291456,4096,16384,4194304,4741013818.0,961575.0,40903647232.0,166037417.0,4195148315.0,9711.0,199336647.0,130528.0,9.0,12034.0,4
0.00377697841727,978.2Mbps,8.48201438849,0.848920863309,7.65173339844,7074.0,0,5.20863309353,230.532374101,510.0,815.1Mbps,1666.0,52.0863309353,4170240,20374,20372,9076,1781,34816,9076,1077936128,7388,0,18,0,179,308,0,0,20,0,19,0,427572,4661702656,12058,18446744073709551615,94141353431040,94141353434976,140724614486336,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94141355535680,94141355536408,94141379280896,140724614494334,140724614494385,140724614494385,140724614496234,0,9.9,0.6,4096,131072,6291456,4096,16384,4194304,4742599242.0,961647.0,40910995456.0,166037417.0,4196733739.0,9711.0,199336647.0,130528.0,9.0,10498.0,4
